-1.3787921e0 2.27214e-1 1.4526927e0 1.4526927e0
-1.34849e0 2.27214e-1 1.3700496e0 1.3700496e0
-1.318188e0 2.27214e-1 1.2892467e0 1.2892467e0
-1.287886e0 2.27214e-1 1.2102763e0 1.2102763e0
-1.257584e0 2.27214e-1 1.1331432e0 1.1331432e0
-1.2272821e0 2.27214e-1 1.0578487e0 1.0578487e0
-1.19698e0 2.27214e-1 9.843883e-1 9.843883e-1
-1.166678e0 2.27214e-1 9.127635e-1 9.127635e-1
-1.136376e0 2.27214e-1 8.429744e-1 8.429744e-1
-1.106074e0 2.27214e-1 7.75027e-1 7.75027e-1
-1.0757721e0 2.27214e-1 7.089122e-1 7.089122e-1
-1.04547e0 2.27214e-1 6.44633e-1 6.44633e-1
-1.015168e0 2.27214e-1 5.82194e-1 5.82194e-1
-9.84866e-1 2.27214e-1 5.215874e-1 5.215874e-1
-9.54564e-1 2.27214e-1 4.628187e-1 4.628187e-1
-9.242621e-1 2.27214e-1 4.0588663e-1 4.0588663e-1
-8.9396e-1 2.27214e-1 3.5079065e-1 3.5079065e-1
-8.63658e-1 2.27214e-1 2.9753137e-1 2.9753137e-1
-8.33356e-1 2.27214e-1 2.4610849e-1 2.4610849e-1
-8.03054e-1 2.27214e-1 1.96522e-1 1.96522e-1
-7.72752e-1 2.27214e-1 1.4877206e-1 1.4877206e-1
-7.4245e-1 2.27214e-1 1.0285822e-1 1.0285822e-1
-7.12148e-1 2.27214e-1 5.878091e-2 5.878091e-2
-6.81846e-1 2.27214e-1 1.654016e-2 1.654016e-2
-6.51544e-1 2.27214e-1 -2.38642e-2 -2.38642e-2
-6.21242e-1 2.27214e-1 -6.2432e-2 -6.2432e-2
-5.9094e-1 2.27214e-1 -9.916373e-2 -9.916373e-2
-5.60638e-1 2.27214e-1 -1.340589e-1 -1.340589e-1
-5.30336e-1 2.27214e-1 -1.6711752e-1 -1.6711752e-1
-5.00034e-1 2.27214e-1 -1.9833975e-1 -1.9833975e-1
-4.697319e-1 2.27214e-1 -2.2772574e-1 -2.2772574e-1
-4.3943e-1 2.27214e-1 -2.5527518e-1 -2.5527518e-1
-4.09128e-1 2.27214e-1 -2.8098807e-1 -2.8098807e-1
-3.78826e-1 2.27214e-1 -3.0486472e-1 -3.0486472e-1
-3.485239e-1 2.27214e-1 -3.2690497e-1 -3.2690497e-1
-3.182219e-1 2.27214e-1 -3.4710867e-1 -3.4710867e-1
-2.879199e-1 2.27214e-1 -3.654759e-1 -3.654759e-1
-2.57618e-1 2.27214e-1 -3.8200677e-1 -3.8200677e-1
-2.27316e-1 2.27214e-1 -3.9670123e-1 -3.9670123e-1
-1.970139e-1 2.27214e-1 -4.0955933e-1 -4.0955933e-1
-1.667119e-1 2.27214e-1 -4.2058093e-1 -4.2058093e-1
-1.364099e-1 2.27214e-1 -4.2976611e-1 -4.2976611e-1
-1.06108e-1 2.27214e-1 -4.3711488e-1 -4.3711488e-1
-7.5806e-2 2.27214e-1 -4.4262724e-1 -4.4262724e-1
-4.55038e-2 2.27214e-1 -4.4630319e-1 -4.4630319e-1
-1.52019e-2 2.27214e-1 -4.4814268e-1 -4.4814268e-1
1.51001e-2 2.27214e-1 -4.4814577e-1 -4.4814577e-1
4.5402e-2 2.27214e-1 -4.4631244e-1 -4.4631244e-1
7.5704e-2 2.27214e-1 -4.4264268e-1 -4.4264268e-1
1.060062e-1 2.27214e-1 -4.3713647e-1 -4.3713647e-1
1.363081e-1 2.27214e-1 -4.2979387e-1 -4.2979387e-1
1.666101e-1 2.27214e-1 -4.2061485e-1 -4.2061485e-1
1.969121e-1 2.27214e-1 -4.0959941e-1 -4.0959941e-1
2.27214e-1 2.27214e-1 -3.9674756e-1 -3.9674756e-1
2.575162e-1 2.27214e-1 -3.820592e-1 -3.820592e-1
2.878181e-1 2.27214e-1 -3.655345e-1 -3.655345e-1
3.181201e-1 2.27214e-1 -3.4717337e-1 -3.4717337e-1
3.484221e-1 2.27214e-1 -3.2697577e-1 -3.2697577e-1
3.78724e-1 2.27214e-1 -3.0494193e-1 -3.0494193e-1
4.090262e-1 2.27214e-1 -2.8107138e-1 -2.8107138e-1
4.393282e-1 2.27214e-1 -2.553646e-1 -2.553646e-1
4.696301e-1 2.27214e-1 -2.2782126e-1 -2.2782126e-1
4.999321e-1 2.27214e-1 -1.9844168e-1 -1.9844168e-1
5.30234e-1 2.27214e-1 -1.6722556e-1 -1.6722556e-1
5.605362e-1 2.27214e-1 -1.3417288e-1 -1.3417288e-1
5.908382e-1 2.27214e-1 -9.928397e-2 -9.928397e-2
6.211401e-1 2.27214e-1 -6.255865e-2 -6.255865e-2
6.514421e-1 2.27214e-1 -2.399695e-2 -2.399695e-2
6.817441e-1 2.27214e-1 1.640115e-2 1.640115e-2
7.120462e-1 2.27214e-1 5.863596e-2 5.863596e-2
7.423482e-1 2.27214e-1 1.02707e-1 1.02707e-1
7.726501e-1 2.27214e-1 1.4861444e-1 1.4861444e-1
8.029521e-1 2.27214e-1 1.9635828e-1 1.9635828e-1
8.332541e-1 2.27214e-1 2.4593866e-1 2.4593866e-1
8.635562e-1 2.27214e-1 2.9735559e-1 2.9735559e-1
8.938582e-1 2.27214e-1 3.5060861e-1 3.5060861e-1
9.241602e-1 2.27214e-1 4.0569818e-1 4.0569818e-1
9.544621e-1 2.27214e-1 4.6262415e-1 4.6262415e-1
9.847641e-1 2.27214e-1 5.213866e-1 5.213866e-1
1.0150662e0 2.27214e-1 5.819865e-1 5.819865e-1
1.0453682e0 2.27214e-1 6.444225e-1 6.444225e-1
1.0756702e0 2.27214e-1 7.086925e-1 7.086925e-1
1.1059721e0 2.27214e-1 7.748012e-1 7.748012e-1
1.1362741e0 2.27214e-1 8.427455e-1 8.427455e-1
1.1665762e0 2.27214e-1 9.125255e-1 9.125255e-1
1.1968782e0 2.27214e-1 9.841426e-1 9.841426e-1
1.2271802e0 2.27214e-1 1.0575984e0 1.0575984e0
1.2574821e0 2.27214e-1 1.1328853e0 1.1328853e0
1.2877841e0 2.27214e-1 1.2100139e0 1.2100139e0
1.3180862e0 2.27214e-1 1.2889766e0 1.2889766e0
1.3483882e0 2.27214e-1 1.369778e0 1.369778e0
1.3786902e0 2.27214e-1 1.4524104e0 1.4524104e0
1.4089922e0 2.27214e-1 1.5368846e0 1.5368846e0
1.4392941e0 2.27214e-1 1.6231944e0 1.6231944e0
1.4695963e0 2.27214e-1 1.7113414e0 1.7113414e0
1.4998982e0 2.27214e-1 1.8013194e0 1.8013194e0

-1.5e0 2.575162e-1 1.8163145e0 1.8163145e0
-1.469698e0 2.575162e-1 1.7263258e0 1.7263258e0
-1.439396e0 2.575162e-1 1.6381773e0 1.6381773e0
-1.4090941e0 2.575162e-1 1.5518614e0 1.5518614e0
-1.3787921e0 2.575162e-1 1.4673811e0 1.4673811e0
-1.34849e0 2.575162e-1 1.384738e0 1.384738e0
-1.318188e0 2.575162e-1 1.3039351e0 1.3039351e0
-1.287886e0 2.575162e-1 1.2249648e0 1.2249648e0
-1.257584e0 2.575162e-1 1.1478316e0 1.1478316e0
-1.2272821e0 2.575162e-1 1.0725371e0 1.0725371e0
-1.19698e0 2.575162e-1 9.990767e-1 9.990767e-1
-1.166678e0 2.575162e-1 9.27452e-1 9.27452e-1
-1.136376e0 2.575162e-1 8.576628e-1 8.576628e-1
-1.106074e0 2.575162e-1 7.897154e-1 7.897154e-1
-1.0757721e0 2.575162e-1 7.236006e-1 7.236006e-1
-1.04547e0 2.575162e-1 6.593214e-1 6.593214e-1
-1.015168e0 2.575162e-1 5.968825e-1 5.968825e-1
-9.84866e-1 2.575162e-1 5.362756e-1 5.362756e-1
-9.54564e-1 2.575162e-1 4.7750705e-1 4.7750705e-1
-9.242621e-1 2.575162e-1 4.2057498e-1 4.2057498e-1
-8.9396e-1 2.575162e-1 3.65479e-1 3.65479e-1
-8.63658e-1 2.575162e-1 3.1221973e-1 3.1221973e-1
-8.33356e-1 2.575162e-1 2.6079684e-1 2.6079684e-1
-8.03054e-1 2.575162e-1 2.1121036e-1 2.1121036e-1
-7.72752e-1 2.575162e-1 1.6346042e-1 1.6346042e-1
-7.4245e-1 2.575162e-1 1.1754657e-1 1.1754657e-1
-7.12148e-1 2.575162e-1 7.346927e-2 7.346927e-2
-6.81846e-1 2.575162e-1 3.122852e-2 3.122852e-2
-6.51544e-1 2.575162e-1 -9.17584e-3 -9.17584e-3
-6.21242e-1 2.575162e-1 -4.774365e-2 -4.774365e-2
-5.9094e-1 2.575162e-1 -8.447537e-2 -8.447537e-2
-5.60638e-1 2.575162e-1 -1.1937054e-1 -1.1937054e-1
-5.30336e-1 2.575162e-1 -1.5242917e-1 -1.5242917e-1
-5.00034e-1 2.575162e-1 -1.836514e-1 -1.836514e-1
-4.697319e-1 2.575162e-1 -2.1303738e-1 -2.1303738e-1
-4.3943e-1 2.575162e-1 -2.4058682e-1 -2.4058682e-1
-4.09128e-1 2.575162e-1 -2.6629971e-1 -2.6629971e-1
-3.78826e-1 2.575162e-1 -2.9017636e-1 -2.9017636e-1
-3.485239e-1 2.575162e-1 -3.1221661e-1 -3.1221661e-1
-3.182219e-1 2.575162e-1 -3.3242032e-1 -3.3242032e-1
-2.879199e-1 2.575162e-1 -3.5078755e-1 -3.5078755e-1
-2.57618e-1 2.575162e-1 -3.6731842e-1 -3.6731842e-1
-2.27316e-1 2.575162e-1 -3.8201288e-1 -3.8201288e-1
-1.970139e-1 2.575162e-1 -3.9487097e-1 -3.9487097e-1
-1.667119e-1 2.575162e-1 -4.0589258e-1 -4.0589258e-1
-1.364099e-1 2.575162e-1 -4.1507776e-1 -4.1507776e-1
-1.06108e-1 2.575162e-1 -4.2242653e-1 -4.2242653e-1
-7.5806e-2 2.575162e-1 -4.2793889e-1 -4.2793889e-1
-4.55038e-2 2.575162e-1 -4.3161484e-1 -4.3161484e-1
-1.52019e-2 2.575162e-1 -4.3345433e-1 -4.3345433e-1
1.51001e-2 2.575162e-1 -4.3345741e-1 -4.3345741e-1
4.5402e-2 2.575162e-1 -4.3162408e-1 -4.3162408e-1
7.5704e-2 2.575162e-1 -4.2795433e-1 -4.2795433e-1
1.060062e-1 2.575162e-1 -4.2244812e-1 -4.2244812e-1
1.363081e-1 2.575162e-1 -4.1510551e-1 -4.1510551e-1
1.666101e-1 2.575162e-1 -4.059265e-1 -4.059265e-1
1.969121e-1 2.575162e-1 -3.9491106e-1 -3.9491106e-1
2.27214e-1 2.575162e-1 -3.820592e-1 -3.820592e-1
2.575162e-1 2.575162e-1 -3.6737085e-1 -3.6737085e-1
2.878181e-1 2.575162e-1 -3.5084615e-1 -3.5084615e-1
3.181201e-1 2.575162e-1 -3.3248502e-1 -3.3248502e-1
3.484221e-1 2.575162e-1 -3.1228741e-1 -3.1228741e-1
3.78724e-1 2.575162e-1 -2.9025357e-1 -2.9025357e-1
4.090262e-1 2.575162e-1 -2.6638303e-1 -2.6638303e-1
4.393282e-1 2.575162e-1 -2.4067624e-1 -2.4067624e-1
4.696301e-1 2.575162e-1 -2.131329e-1 -2.131329e-1
4.999321e-1 2.575162e-1 -1.8375333e-1 -1.8375333e-1
5.30234e-1 2.575162e-1 -1.525372e-1 -1.525372e-1
5.605362e-1 2.575162e-1 -1.1948453e-1 -1.1948453e-1
5.908382e-1 2.575162e-1 -8.459561e-2 -8.459561e-2
6.211401e-1 2.575162e-1 -4.78703e-2 -4.78703e-2
6.514421e-1 2.575162e-1 -9.3086e-3 -9.3086e-3
6.817441e-1 2.575162e-1 3.108951e-2 3.108951e-2
7.120462e-1 2.575162e-1 7.332431e-2 7.332431e-2
7.423482e-1 2.575162e-1 1.1739536e-1 1.1739536e-1
7.726501e-1 2.575162e-1 1.633028e-1 1.633028e-1
8.029521e-1 2.575162e-1 2.1104663e-1 2.1104663e-1
8.332541e-1 2.575162e-1 2.6062701e-1 2.6062701e-1
8.635562e-1 2.575162e-1 3.1204395e-1 3.1204395e-1
8.938582e-1 2.575162e-1 3.6529697e-1 3.6529697e-1
9.241602e-1 2.575162e-1 4.2038654e-1 4.2038654e-1
9.544621e-1 2.575162e-1 4.773125e-1 4.773125e-1
9.847641e-1 2.575162e-1 5.360748e-1 5.360748e-1
1.0150662e0 2.575162e-1 5.96675e-1 5.96675e-1
1.0453682e0 2.575162e-1 6.591109e-1 6.591109e-1
1.0756702e0 2.575162e-1 7.233809e-1 7.233809e-1
1.1059721e0 2.575162e-1 7.894896e-1 7.894896e-1
1.1362741e0 2.575162e-1 8.57434e-1 8.57434e-1
1.1665762e0 2.575162e-1 9.272139e-1 9.272139e-1
1.1968782e0 2.575162e-1 9.98831e-1 9.98831e-1
1.2271802e0 2.575162e-1 1.0722868e0 1.0722868e0
1.2574821e0 2.575162e-1 1.1475737e0 1.1475737e0
1.2877841e0 2.575162e-1 1.2247023e0 1.2247023e0
1.3180862e0 2.575162e-1 1.303665e0 1.303665e0
1.3483882e0 2.575162e-1 1.3844664e0 1.3844664e0
1.3786902e0 2.575162e-1 1.4670988e0 1.4670988e0
1.4089922e0 2.575162e-1 1.551573e0 1.551573e0
1.4392941e0 2.575162e-1 1.6378828e0 1.6378828e0
1.4695963e0 2.575162e-1 1.7260298e0 1.7260298e0
1.4998982e0 2.575162e-1 1.8160078e0 1.8160078e0

-1.5e0 2.878181e-1 1.8328392e0 1.8328392e0
-1.469698e0 2.878181e-1 1.7428505e0 1.7428505e0
-1.439396e0 2.878181e-1 1.654702e0 1.654702e0
-1.4090941e0 2.878181e-1 1.5683861e0 1.5683861e0
-1.3787921e0 2.878181e-1 1.4839058e0 1.4839058e0
-1.34849e0 2.878181e-1 1.4012627e0 1.4012627e0
-1.318188e0 2.878181e-1 1.3204597e0 1.3204597e0
-1.287886e0 2.878181e-1 1.2414894e0 1.2414894e0
-1.257584e0 2.878181e-1 1.1643562e0 1.1643562e0
-1.2272821e0 2.878181e-1 1.0890617e0 1.0890617e0
-1.19698e0 2.878181e-1 1.0156013e0 1.0156013e0
-1.166678e0 2.878181e-1 9.439766e-1 9.439766e-1
-1.136376e0 2.878181e-1 8.741875e-1 8.741875e-1
-1.106074e0 2.878181e-1 8.062401e-1 8.062401e-1
-1.0757721e0 2.878181e-1 7.401253e-1 7.401253e-1
-1.04547e0 2.878181e-1 6.758461e-1 6.758461e-1
-1.015168e0 2.878181e-1 6.134071e-1 6.134071e-1
-9.84866e-1 2.878181e-1 5.528004e-1 5.528004e-1
-9.54564e-1 2.878181e-1 4.9403175e-1 4.9403175e-1
-9.242621e-1 2.878181e-1 4.3709969e-1 4.3709969e-1
-8.9396e-1 2.878181e-1 3.8200371e-1 3.8200371e-1
-8.63658e-1 2.878181e-1 3.2874443e-1 3.2874443e-1
-8.33356e-1 2.878181e-1 2.7732155e-1 2.7732155e-1
-8.03054e-1 2.878181e-1 2.2773506e-1 2.2773506e-1
-7.72752e-1 2.878181e-1 1.7998512e-1 1.7998512e-1
-7.4245e-1 2.878181e-1 1.3407127e-1 1.3407127e-1
-7.12148e-1 2.878181e-1 8.999397e-2 8.999397e-2
-6.81846e-1 2.878181e-1 4.775322e-2 4.775322e-2
-6.51544e-1 2.878181e-1 7.34886e-3 7.34886e-3
-6.21242e-1 2.878181e-1 -3.121895e-2 -3.121895e-2
-5.9094e-1 2.878181e-1 -6.795067e-2 -6.795067e-2
-5.60638e-1 2.878181e-1 -1.0284584e-1 -1.0284584e-1
-5.30336e-1 2.878181e-1 -1.3590446e-1 -1.3590446e-1
-5.00034e-1 2.878181e-1 -1.671267e-1 -1.671267e-1
-4.697319e-1 2.878181e-1 -1.9651268e-1 -1.9651268e-1
-4.3943e-1 2.878181e-1 -2.2406212e-1 -2.2406212e-1
-4.09128e-1 2.878181e-1 -2.4977501e-1 -2.4977501e-1
-3.78826e-1 2.878181e-1 -2.7365166e-1 -2.7365166e-1
-3.485239e-1 2.878181e-1 -2.9569191e-1 -2.9569191e-1
-3.182219e-1 2.878181e-1 -3.1589561e-1 -3.1589561e-1
-2.879199e-1 2.878181e-1 -3.3426285e-1 -3.3426285e-1
-2.57618e-1 2.878181e-1 -3.5079372e-1 -3.5079372e-1
-2.27316e-1 2.878181e-1 -3.6548817e-1 -3.6548817e-1
-1.970139e-1 2.878181e-1 -3.7834627e-1 -3.7834627e-1
-1.667119e-1 2.878181e-1 -3.8936787e-1 -3.8936787e-1
-1.364099e-1 2.878181e-1 -3.9855305e-1 -3.9855305e-1
-1.06108e-1 2.878181e-1 -4.0590182e-1 -4.0590182e-1
-7.5806e-2 2.878181e-1 -4.1141418e-1 -4.1141418e-1
-4.55038e-2 2.878181e-1 -4.1509013e-1 -4.1509013e-1
-1.52019e-2 2.878181e-1 -4.1692963e-1 -4.1692963e-1
1.51001e-2 2.878181e-1 -4.1693271e-1 -4.1693271e-1
4.5402e-2 2.878181e-1 -4.1509938e-1 -4.1509938e-1
7.5704e-2 2.878181e-1 -4.1142963e-1 -4.1142963e-1
1.060062e-1 2.878181e-1 -4.0592342e-1 -4.0592342e-1
1.363081e-1 2.878181e-1 -3.9858081e-1 -3.9858081e-1
1.666101e-1 2.878181e-1 -3.894018e-1 -3.894018e-1
1.969121e-1 2.878181e-1 -3.7838635e-1 -3.7838635e-1
2.27214e-1 2.878181e-1 -3.655345e-1 -3.655345e-1
2.575162e-1 2.878181e-1 -3.5084615e-1 -3.5084615e-1
2.878181e-1 2.878181e-1 -3.3432144e-1 -3.3432144e-1
3.181201e-1 2.878181e-1 -3.1596031e-1 -3.1596031e-1
3.484221e-1 2.878181e-1 -2.9576271e-1 -2.9576271e-1
3.78724e-1 2.878181e-1 -2.7372887e-1 -2.7372887e-1
4.090262e-1 2.878181e-1 -2.4985832e-1 -2.4985832e-1
4.393282e-1 2.878181e-1 -2.2415154e-1 -2.2415154e-1
4.696301e-1 2.878181e-1 -1.966082e-1 -1.966082e-1
4.999321e-1 2.878181e-1 -1.6722862e-1 -1.6722862e-1
5.30234e-1 2.878181e-1 -1.360125e-1 -1.360125e-1
5.605362e-1 2.878181e-1 -1.0295982e-1 -1.0295982e-1
5.908382e-1 2.878181e-1 -6.80709e-2 -6.80709e-2
6.211401e-1 2.878181e-1 -3.13456e-2 -3.13456e-2
6.514421e-1 2.878181e-1 7.21611e-3 7.21611e-3
6.817441e-1 2.878181e-1 4.761421e-2 4.761421e-2
7.120462e-1 2.878181e-1 8.984901e-2 8.984901e-2
7.423482e-1 2.878181e-1 1.3392006e-1 1.3392006e-1
7.726501e-1 2.878181e-1 1.798275e-1 1.798275e-1
8.029521e-1 2.878181e-1 2.2757133e-1 2.2757133e-1
8.332541e-1 2.878181e-1 2.7715172e-1 2.7715172e-1
8.635562e-1 2.878181e-1 3.2856865e-1 3.2856865e-1
8.938582e-1 2.878181e-1 3.8182167e-1 3.8182167e-1
9.241602e-1 2.878181e-1 4.3691124e-1 4.3691124e-1
9.544621e-1 2.878181e-1 4.938372e-1 4.938372e-1
9.847641e-1 2.878181e-1 5.525995e-1 5.525995e-1
1.0150662e0 2.878181e-1 6.131996e-1 6.131996e-1
1.0453682e0 2.878181e-1 6.756355e-1 6.756355e-1
1.0756702e0 2.878181e-1 7.399055e-1 7.399055e-1
1.1059721e0 2.878181e-1 8.060143e-1 8.060143e-1
1.1362741e0 2.878181e-1 8.739586e-1 8.739586e-1
1.1665762e0 2.878181e-1 9.437386e-1 9.437386e-1
1.1968782e0 2.878181e-1 1.0153557e0 1.0153557e0
1.2271802e0 2.878181e-1 1.0888115e0 1.0888115e0
1.2574821e0 2.878181e-1 1.1640984e0 1.1640984e0
1.2877841e0 2.878181e-1 1.241227e0 1.241227e0
1.3180862e0 2.878181e-1 1.3201897e0 1.3201897e0
1.3483882e0 2.878181e-1 1.400991e0 1.400991e0
1.3786902e0 2.878181e-1 1.4836235e0 1.4836235e0
1.4089922e0 2.878181e-1 1.5680977e0 1.5680977e0
1.4392941e0 2.878181e-1 1.6544075e0 1.6544075e0
1.4695963e0 2.878181e-1 1.7425545e0 1.7425545e0
1.4998982e0 2.878181e-1 1.8325325e0 1.8325325e0

-1.5e0 3.181201e-1 1.8512004e0 1.8512004e0
-1.469698e0 3.181201e-1 1.7612117e0 1.7612117e0
-1.439396e0 3.181201e-1 1.6730632e0 1.6730632e0
-1.4090941e0 3.181201e-1 1.5867473e0 1.5867473e0
-1.3787921e0 3.181201e-1 1.502267e0 1.502267e0
-1.34849e0 3.181201e-1 1.4196239e0 1.4196239e0
-1.318188e0 3.181201e-1 1.338821e0 1.338821e0
-1.287886e0 3.181201e-1 1.2598506e0 1.2598506e0
-1.257584e0 3.181201e-1 1.1827174e0 1.1827174e0
-1.2272821e0 3.181201e-1 1.107423e0 1.107423e0
-1.19698e0 3.181201e-1 1.0339626e0 1.0339626e0
-1.166678e0 3.181201e-1 9.623378e-1 9.623378e-1
-1.136376e0 3.181201e-1 8.925487e-1 8.925487e-1
-1.106074e0 3.181201e-1 8.246013e-1 8.246013e-1
-1.0757721e0 3.181201e-1 7.584865e-1 7.584865e-1
-1.04547e0 3.181201e-1 6.942073e-1 6.942073e-1
-1.015168e0 3.181201e-1 6.317683e-1 6.317683e-1
-9.84866e-1 3.181201e-1 5.711615e-1 5.711615e-1
-9.54564e-1 3.181201e-1 5.123929e-1 5.123929e-1
-9.242621e-1 3.181201e-1 4.5546082e-1 4.5546082e-1
-8.9396e-1 3.181201e-1 4.0036484e-1 4.0036484e-1
-8.63658e-1 3.181201e-1 3.4710556e-1 3.4710556e-1
-8.33356e-1 3.181201e-1 2.9568268e-1 2.9568268e-1
-8.03054e-1 3.181201e-1 2.4609619e-1 2.4609619e-1
-7.72752e-1 3.181201e-1 1.9834625e-1 1.9834625e-1
-7.4245e-1 3.181201e-1 1.524324e-1 1.524324e-1
-7.12148e-1 3.181201e-1 1.083551e-1 1.083551e-1
-6.81846e-1 3.181201e-1 6.611435e-2 6.611435e-2
-6.51544e-1 3.181201e-1 2.570999e-2 2.570999e-2
-6.21242e-1 3.181201e-1 -1.285782e-2 -1.285782e-2
-5.9094e-1 3.181201e-1 -4.958954e-2 -4.958954e-2
-5.60638e-1 3.181201e-1 -8.448471e-2 -8.448471e-2
-5.30336e-1 3.181201e-1 -1.1754333e-1 -1.1754333e-1
-5.00034e-1 3.181201e-1 -1.4876556e-1 -1.4876556e-1
-4.697319e-1 3.181201e-1 -1.7815155e-1 -1.7815155e-1
-4.3943e-1 3.181201e-1 -2.0570099e-1 -2.0570099e-1
-4.09128e-1 3.181201e-1 -2.3141388e-1 -2.3141388e-1
-3.78826e-1 3.181201e-1 -2.5529053e-1 -2.5529053e-1
-3.485239e-1 3.181201e-1 -2.7733078e-1 -2.7733078e-1
-3.182219e-1 3.181201e-1 -2.9753448e-1 -2.9753448e-1
-2.879199e-1 3.181201e-1 -3.1590172e-1 -3.1590172e-1
-2.57618e-1 3.181201e-1 -3.3243259e-1 -3.3243259e-1
-2.27316e-1 3.181201e-1 -3.4712704e-1 -3.4712704e-1
-1.970139e-1 3.181201e-1 -3.5998514e-1 -3.5998514e-1
-1.667119e-1 3.181201e-1 -3.7100674e-1 -3.7100674e-1
-1.364099e-1 3.181201e-1 -3.8019193e-1 -3.8019193e-1
-1.06108e-1 3.181201e-1 -3.875407e-1 -3.875407e-1
-7.5806e-2 3.181201e-1 -3.9305305e-1 -3.9305305e-1
-4.55038e-2 3.181201e-1 -3.96729e-1 -3.96729e-1
-1.52019e-2 3.181201e-1 -3.985685e-1 -3.985685e-1
1.51001e-2 3.181201e-1 -3.9857158e-1 -3.9857158e-1
4.5402e-2 3.181201e-1 -3.9673825e-1 -3.9673825e-1
7.5704e-2 3.181201e-1 -3.930685e-1 -3.930685e-1
1.060062e-1 3.181201e-1 -3.8756229e-1 -3.8756229e-1
1.363081e-1 3.181201e-1 -3.8021968e-1 -3.8021968e-1
1.666101e-1 3.181201e-1 -3.7104066e-1 -3.7104066e-1
1.969121e-1 3.181201e-1 -3.6002522e-1 -3.6002522e-1
2.27214e-1 3.181201e-1 -3.4717337e-1 -3.4717337e-1
2.575162e-1 3.181201e-1 -3.3248502e-1 -3.3248502e-1
2.878181e-1 3.181201e-1 -3.1596031e-1 -3.1596031e-1
3.181201e-1 3.181201e-1 -2.9759918e-1 -2.9759918e-1
3.484221e-1 3.181201e-1 -2.7740158e-1 -2.7740158e-1
3.78724e-1 3.181201e-1 -2.5536774e-1 -2.5536774e-1
4.090262e-1 3.181201e-1 -2.314972e-1 -2.314972e-1
4.393282e-1 3.181201e-1 -2.057904e-1 -2.057904e-1
4.696301e-1 3.181201e-1 -1.7824707e-1 -1.7824707e-1
4.999321e-1 3.181201e-1 -1.488675e-1 -1.488675e-1
5.30234e-1 3.181201e-1 -1.1765137e-1 -1.1765137e-1
5.605362e-1 3.181201e-1 -8.45987e-2 -8.45987e-2
5.908382e-1 3.181201e-1 -4.970978e-2 -4.970978e-2
6.211401e-1 3.181201e-1 -1.298447e-2 -1.298447e-2
6.514421e-1 3.181201e-1 2.557724e-2 2.557724e-2
6.817441e-1 3.181201e-1 6.597534e-2 6.597534e-2
7.120462e-1 3.181201e-1 1.0821014e-1 1.0821014e-1
7.423482e-1 3.181201e-1 1.5228119e-1 1.5228119e-1
7.726501e-1 3.181201e-1 1.9818863e-1 1.9818863e-1
8.029521e-1 3.181201e-1 2.4593246e-1 2.4593246e-1
8.332541e-1 3.181201e-1 2.9551285e-1 2.9551285e-1
8.635562e-1 3.181201e-1 3.4692978e-1 3.4692978e-1
8.938582e-1 3.181201e-1 4.001828e-1 4.001828e-1
9.241602e-1 3.181201e-1 4.5527237e-1 4.5527237e-1
9.544621e-1 3.181201e-1 5.121983e-1 5.121983e-1
9.847641e-1 3.181201e-1 5.709607e-1 5.709607e-1
1.0150662e0 3.181201e-1 6.315608e-1 6.315608e-1
1.0453682e0 3.181201e-1 6.939967e-1 6.939967e-1
1.0756702e0 3.181201e-1 7.582668e-1 7.582668e-1
1.1059721e0 3.181201e-1 8.243755e-1 8.243755e-1
1.1362741e0 3.181201e-1 8.923198e-1 8.923198e-1
1.1665762e0 3.181201e-1 9.620998e-1 9.620998e-1
1.1968782e0 3.181201e-1 1.0337169e0 1.0337169e0
1.2271802e0 3.181201e-1 1.1071727e0 1.1071727e0
1.2574821e0 3.181201e-1 1.1824596e0 1.1824596e0
1.2877841e0 3.181201e-1 1.2595882e0 1.2595882e0
1.3180862e0 3.181201e-1 1.3385509e0 1.3385509e0
1.3483882e0 3.181201e-1 1.4193523e0 1.4193523e0
1.3786902e0 3.181201e-1 1.5019847e0 1.5019847e0
1.4089922e0 3.181201e-1 1.5864589e0 1.5864589e0
1.4392941e0 3.181201e-1 1.6727687e0 1.6727687e0
1.4695963e0 3.181201e-1 1.7609157e0 1.7609157e0
1.4998982e0 3.181201e-1 1.8508937e0 1.8508937e0

-1.5e0 3.484221e-1 1.871398e0 1.871398e0
-1.469698e0 3.484221e-1 1.7814093e0 1.7814093e0
-1.439396e0 3.484221e-1 1.6932608e0 1.6932608e0
-1.4090941e0 3.484221e-1 1.6069449e0 1.6069449e0
-1.3787921e0 3.484221e-1 1.5224646e0 1.5224646e0
-1.34849e0 3.484221e-1 1.4398215e0 1.4398215e0
-1.318188e0 3.484221e-1 1.3590186e0 1.3590186e0
-1.287886e0 3.484221e-1 1.2800482e0 1.2800482e0
-1.257584e0 3.484221e-1 1.202915e0 1.202915e0
-1.2272821e0 3.484221e-1 1.1276205e0 1.1276205e0
-1.19698e0 3.484221e-1 1.0541602e0 1.0541602e0
-1.166678e0 3.484221e-1 9.825354e-1 9.825354e-1
-1.136376e0 3.484221e-1 9.127463e-1 9.127463e-1
-1.106074e0 3.484221e-1 8.447989e-1 8.447989e-1
-1.0757721e0 3.484221e-1 7.786841e-1 7.786841e-1
